/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41283/prodromal_case_41283_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41283/prodromal_case_41283_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41283/prodromal_case_41283_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41283/prodromal_case_41283_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41283/prodromal_case_41283_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41471/prodromal_case_41471_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/41473/prodromal_case_41473_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42072/prodromal_case_42072_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/42240/prodromal_case_42240_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/50110/prodromal_case_50110_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/50110/prodromal_case_50110_slice_082.png,prodromal
